"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"metatag_open_graph/src/Plugin/metatag/Tag/OgType.php:7","Content type","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Contributor.php:7","Contributor","","","False","","",""
"metatag.permissions.yml:0","Control the main settings pages and modify per-object meta tags.","","","False","","",""
"src/Plugin/metatag/Tag/Expires.php:5","Control when the browser's internal cache of the current page should expire. The date must to be an <a href='https://www.csgnetwork.com/timerfc1123calc.html'>RFC-1123</a>-compliant date string that is represented in Greenwich Mean Time (GMT), e.g. 'Thu, 01 Sep 2016 00:12:56 GMT'. Set to '0' to stop the page being cached entirely.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationNavbuttonColor.php:7","Controls the color of the Back and Forward buttons in the pinned site browser window.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTooltip.php:7","Controls the text shown in the tooltip for the pinned site's shortcut.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgCountryName.php:7","Country name","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Coverage.php:7","Coverage","","","False","","",""
"src/Form/MetatagDefaultsForm.php:290","Created the %label Metatag defaults.","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Creator.php:7","Creator","Ersteller:in","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsCreator.php:7","Creator's Twitter account","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsCreatorId.php:7","Creator's Twitter account ID","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Group/AppleMobile.php:7","Custom meta tags used by Apple's software, iOS, Safari, etc.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Group/AndroidMobile.php:7","Custom meta tags used by the Android OS, browser, etc.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Group/WindowsMobile.php:7","Custom meta tags used by the Windows and Windows Mobile OSes, IE browser, etc.","","","False","","",""
"metatag.module:45","Customize the <a href="":defaults"">global defaults</a>, fill in the specific values and tokens that every page should have.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsData1.php:7","Data 1","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsData2.php:7","Data 2","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Date.php:7","Date","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Valid.php:7","Date (often a range) of validity of a resource.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Available.php:7","Date (often a range) that the resource became or will become available.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/DateAccepted.php:7","Date Accepted","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Available.php:7","Date Available","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/DateCopyrighted.php:7","Date Copyrighted","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Created.php:7","Date Created","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Issued.php:7","Date Issued","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Modified.php:7","Date Modified","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/DateSubmitted.php:7","Date Submitted","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Valid.php:7","Date Valid","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/DateAccepted.php:7","Date of acceptance of the resource. Examples of resources to which a Date Accepted may be relevant are a thesis (accepted by a university department) or an article (accepted by a journal).","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/DateCopyrighted.php:7","Date of copyright.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Created.php:7","Date of creation of the resource.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Issued.php:7","Date of formal issuance (e.g., publication) of the resource.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/DateSubmitted.php:7","Date of submission of the resource. Examples of resources to which a Date Submitted may be relevant are a thesis (submitted to a university department) or an article (submitted to a journal).","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Modified.php:7","Date on which the resource was changed.","","","False","","",""
"metatag_hreflang/src/Plugin/metatag/Tag/HreflangXDefault.php:5","Default locale (x-default)","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Tag/ShortcutIcon.php:7","Default shortcut icon","","","False","","",""
"config/schema/metatag.schema.yml:0","Default value","","","False","","",""
"src/Form/MetatagDefaultsDeleteForm.php:32","Delete","löschen","","False","","",""
"metatag.routing.yml:0","Delete default meta tags","","","False","","",""
"src/Form/MetatagDefaultsDeleteForm.php:42","Deleted @label defaults.","","","False","","",""
"metatag_google_cse/src/Plugin/metatag/Tag/Department.php:7","Department","","","False","","",""
"metatag_google_cse/src/Plugin/metatag/Tag/Department.php:7","Department tag.","","","False","","",""
"src/Plugin/metatag/Tag/Generator.php:5","Describes the name and version number of the software or publishing tool used to create the page.","","","False","","",""
"src/Plugin/metatag/Tag/Description.php:5","Description","","","False","","",""
"src/Plugin/metatag/Tag/Rights.php:5","Details about intellectual property, such as copyright or trademarks; does not automatically protect the site's content or intellectual property.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgDeterminer.php:7","Determiner","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoDirector.php:7","Director(s)","","","False","","",""
"src/MetatagDefaultsListBuilder.php:71","Disabled","","","False","","",""
"metatag_views/src/Controller/MetatagViewsController.php:128","Display","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsDoNotTrack.php:7","Do Not Track","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestNosearch.php:7","Do not allow Pinterest visual search to happen from this page.","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestNopin.php:7","Do not pin anything from this page. When selected, this option will take precedence over all options below.","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestNohover.php:7","Do not show hovering Save or Search buttons, generated by the Pinterest browser extensions.","","","False","","",""
"metatag_views/src/Form/MetatagViewsRevertForm.php:64","Do you want to revert meta tags for @view_name : @display_name?","","","False","","",""
"metatag_google_cse/src/Plugin/metatag/Tag/DocStatus.php:7","Document status","","","False","","",""
"metatag_dc/src/Plugin/metatag/Group/DublinCore.php:7","Dublin Core","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Group/DublinCoreAdvanced.php:7","Dublin Core Additional Tags","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Abstract","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Access Rights","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Accrual Method","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Accrual Periodicity","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Accrual Policy","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Alternative Title","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Audience","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Audience Education Level","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Bibliographic Citation","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Conforms To","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Contributor","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Coverage","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Creator","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Date","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Date Accepted","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Date Available","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Date Copyrighted","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Date Created","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Date Issued","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Date Modified","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Date Submitted","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Date Valid","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Description","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Extent","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Format","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Has Format","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Has Part","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Has Version","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Identifier","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Instructional Method","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Is Format Of","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Is Part Of","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Is Referenced By","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Is Replaced By","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Is Required By","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Is Version Of","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Language","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: License","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Mediator","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Medium","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Provenance","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Publisher","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: References","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Relation","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Replaces","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Requires","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Rights","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Rights Holder","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Source","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Spatial Coverage","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Subject","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Table Of Contents","","","False","","",""
"metatag_dc_advanced/config/schema/metatag_dc_advanced.metatag_tag.schema.yml:0","Dublin Core: Temporal Coverage","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Title","","","False","","",""
"metatag_dc/config/schema/metatag_dc.metatag_tag.schema.yml:0","Dublin Core: Type","","","False","","",""
"metatag_views/src/Controller/MetatagViewsTranslationController.php:117;144","Edit","Bearbeiten","","False","","",""
"metatag_views/src/Form/MetatagViewsTranslationForm.php:175","Edit @language translation for %view: %display metatags","","","False","","",""
"metatag.routing.yml:0","Edit default meta tags","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgEmail.php:7","Email address","","","False","","",""
"src/Plugin/Field/FieldFormatter/MetatagEmptyFormatter.php:8","Empty formatter","","","False","","",""
"src/Plugin/migrate/source/d7/MetatagFieldInstance.php:97","Entity type","","","False","","",""
"src/Form/MetatagSettingsForm.php:78","Entity type / Group Mapping","","","False","","",""
"src/Plugin/metatag/Tag/Expires.php:5","Expires","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Extent.php:7","Extent","","","False","","",""
"metatag_verification/src/Plugin/metatag/Tag/FacebookDomainVerification.php:7","Facebook","","","False","","",""
"metatag_facebook/src/Plugin/metatag/Tag/FbAdmins.php:7","Facebook Admins","","","False","","",""
"metatag_facebook/config/schema/metatag_facebook.metatag_tag.schema.yml:0","Facebook App ID","","","False","","",""
"metatag_facebook/src/Plugin/metatag/Tag/FbAppId.php:7","Facebook Application ID","","","False","","",""
"metatag_facebook/src/Plugin/metatag/Tag/FbPages.php:7","Facebook Instant Articles claim URL token.","","","False","","",""
"metatag_facebook/src/Plugin/metatag/Tag/FbPages.php:7","Facebook Pages","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Group/Favicons.php:7","Favicons & touch icons","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgFaxNumber.php:7","Fax number","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ProfileFirstName.php:7","First name","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Format.php:7","Format","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/FormatDetection.php:7","Format detection","","","False","","",""
"config/install/metatag.metatag_defaults.front.yml:0","Front page","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsType.php:39","Gallery Card","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ProfileGender.php:7","Gender","","","False","","",""
"src/Plugin/metatag/Tag/Generator.php:5","Generator","","","False","","",""
"src/Plugin/metatag/Tag/Icbm.php:5","Geo-spatial information in 'latitude, longitude' format, e.g. '50.167958, -97.133185'; <a href='https://en.wikipedia.org/wiki/ICBM_address'>see Wikipedia for details</a>.","","","False","","",""
"src/Plugin/metatag/Tag/GeoPosition.php:5","Geo-spatial information in 'latitude; longitude' format, e.g. '50.167958; -97.133185'; <a href='https://en.wikipedia.org/wiki/Geographic_coordinate_system'>see Wikipedia for details</a>.","","","False","","",""
"src/Plugin/metatag/Tag/GeoPlacename.php:5","Geographical place name","","","False","","",""
"src/Plugin/metatag/Tag/GeoPosition.php:5","Geographical position","","","False","","",""
"src/Plugin/metatag/Tag/GeoRegion.php:5","Geographical region","","","False","","",""
"config/install/metatag.metatag_defaults.global.yml:0","Global","","","False","","",""
"src/Plugin/metatag/Tag/Google.php:5","Google","","","False","","",""
"metatag_google_cse/src/Plugin/metatag/Group/GoogleCse.php:7","Google Custom Search Engine (CSE)","","","False","","",""
"config/schema/metatag.metatag_tag.schema.yml:0","Google News Keywords","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsAppIdGooglePlay.php:7","Google Play app ID","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsAppNameGooglePlay.php:7","Google Play app name","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsAppUrlGooglePlay.php:7","Google Play app's custom URL scheme","","","False","","",""
"metatag_google_plus/src/Plugin/metatag/Group/GooglePlus.php:7","Google Plus","","","False","","",""
"metatag_google_plus/config/schema/metatag_google_plus.metatag_tag.schema.yml:0","Google Plus: description","","","False","","",""
"metatag_google_plus/config/schema/metatag_google_plus.metatag_tag.schema.yml:0","Google Plus: image","","","False","","",""
"metatag_google_plus/config/schema/metatag_google_plus.metatag_tag.schema.yml:0","Google Plus: name","","","False","","",""
"config/schema/metatag.settings.schema.yml:0","Group","Gruppe","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/AlternateHandheld.php:5","Handheld URL","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/HandheldFriendly.php:7","Handheld-Friendly","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/HasFormat.php:7","Has Format","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/HasPart.php:7","Has Part","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/HasVersion.php:7","Has Version","","","False","","",""
"metatag_hreflang/src/Plugin/metatag/Tag/HreflangPerLanguage.php:5","Hreflang per language","","","False","","",""
"src/Plugin/metatag/Tag/Icbm.php:5","ICBM","","","False","","",""
"src/Controller/MetatagController.php:131","ID","ID","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/BookISBN.php:7","ISBN","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Tag/Icon16x16.php:5","Icon: 16px x 16px","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Tag/Icon192x192.php:5","Icon: 192px x 192px","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Tag/Icon32x32.php:5","Icon: 32px x 32px","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Tag/Icon96x96.php:5","Icon: 96px x 96px","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Tag/MaskIcon.php:7","Icon: SVG","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestId.php:7","Id","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Identifier.php:7","Identifier","","","False","","",""
"src/Form/MetatagSettingsForm.php:79","Identify which metatag groups should be available on which entity type / bundle combination. Unselected groups will not appear on the configuration form for that entity type, reducing the size of the form and increasing performance. If no groups are selected for a type, all groups will appear.","","","False","","",""
"src/Plugin/Field/FieldWidget/MetatagFirehose.php:85","If checked, the field will be placed in the sidebar on entity forms.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/FormatDetection.php:7","If set to 'telephone=no' the page will not be checked for phone numbers, which would be presented.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/AppleMobileWebAppCapable.php:7","If set to 'yes', the application will run in full-screen mode; the default behavior is to use Safari to display web content.","","","False","","",""
"metatag.module:56","If the top-level configuration is not specific enough, additional default meta tag configurations can be added for a specific entity type or entity bundle, e.g. for a specific content type.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsAppStoreCountry.php:7","If your application is not available in the US App Store, you must set this value to the two-letter country code for the App Store that contains your application.","","","False","","",""
"src/Plugin/metatag/Tag/ImageSrc.php:5","Image","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgImageAlt.php:7","Image 'alt'","","","False","","",""
"config/schema/metatag.metatag_tag.schema.yml:0","Image SRC","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgImageSecureUrl.php:7","Image Secure URL","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsImage.php:7","Image URL","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsImageAlt.php:7","Image alternative text","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsImageHeight.php:7","Image height","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgImageType.php:7","Image type","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsImageWidth.php:7","Image width","","","False","","",""
"metatag.module:40","In the context of search engine optimization, providing an extensive set of meta tags may help improve the site's and pages' rankings, thus may aid with achieving a more prominent display of the content within search engine results. They can also be used to tailor how content is displayed when shared on social networks. For additional information, see the <a href="":online"">online documentation for Metatag</a>.","","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:7","Indicate to search engines and other page scrapers whether or not links should be followed. See <a href='https://w3c.github.io/webappsec/specs/referrer-policy/'>the W3C specifications</a> for further details.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/XUaCompatible.php:7","Indicates to IE which rendering engine should be used for the current page.","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Rights.php:7","Information about rights held in and over the resource. Typically, rights information includes a statement about various property rights associated with the resource, including intellectual property rights.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/AccessRights.php:7","Information about who can access the resource or an indication of its security status. Access Rights may include information regarding access or restrictions based on privacy, security, or other policies.","","","False","","",""
"src/MetatagDefaultsListBuilder.php:118","Inherits meta tags from: @inherits","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/InstructionalMethod.php:7","Instructional Method","","","False","","",""
"metatag.module:41","Intended worflow","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/IsFormatOf.php:7","Is Format Of","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/IsPartOf.php:7","Is Part Of","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/IsReferencedBy.php:7","Is Referenced By","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/IsReplacedBy.php:7","Is Replaced By","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/IsRequiredBy.php:7","Is Required By","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/IsVersionOf.php:7","Is Version Of","","","False","","",""
"src/Plugin/metatag/Tag/Keywords.php:5","Keywords","","","False","","",""
"src/Controller/MetatagController.php:129","Label / Description","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsLabel1.php:7","Label 1","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsLabel2.php:7","Label 2","","","False","","",""
"metatag_views/src/Controller/MetatagViewsTranslationController.php:99","Language","Sprache","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ProfileLastName.php:7","Last name","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgLatitude.php:7","Latitude","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/License.php:7","License","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/BookAuthor.php:7","Links a book to an author's Facebook profile, should be either URLs to the author's profile page or their Facebook profile IDs.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ArticlePublisher.php:7","Links an article to a publisher's Facebook page.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ArticleAuthor.php:7","Links an article to an author's Facebook profile, should be either URLs to the author's profile page or their Facebook profile IDs.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoActor.php:7","Links to the Facebook profiles for actor(s) that appear in the video.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoDirector.php:7","Links to the Facebook profiles for director(s) that worked on the video.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoWriter.php:7","Links to the Facebook profiles for scriptwriter(s) for the video.","","","False","","",""
"metatag.tokens.inc:66","List of @type values","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgLocale.php:7","Locale","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgLocality.php:7","Locality","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgLongitude.php:7","Longitude","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayerStreamContentType.php:7","MP4 media stream MIME-type","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayerStream.php:7","MP4 media stream URL","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationAllowDomainApiCalls.php:7","MSApplication - Allow domain API calls","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationAllowDomainMetaTags.php:7","MSApplication - Allow domain meta tags","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationBadge.php:7","MSApplication - Badge","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationConfig.php:7","MSApplication - Config","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationNavbuttonColor.php:7","MSApplication - Nav button color","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationNotification.php:7","MSApplication - Notification","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationSquare150x150logo.php:7","MSApplication - Square logo, 150px x 150px","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationSquare310x310logo.php:7","MSApplication - Square logo, 310px x 310px","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationSquare70x70logo.php:7","MSApplication - Square logo, 70px x 70px","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationStartUrl.php:7","MSApplication - Start URL","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTask.php:7","MSApplication - Task","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTaskSeparator.php:7","MSApplication - Task separator","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTilecolor.php:7","MSApplication - Tile color","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTileimage.php:7","MSApplication - Tile image","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTooltip.php:7","MSApplication - Tooltip","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationWide310x150logo.php:7","MSApplication - Wide logo, 310px x 150px","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationWindow.php:7","MSApplication - Window","","","False","","",""
"metatag.info.yml:0","Manage meta tags for all entities.","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestMedia.php:7","Media","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayer.php:7","Media player URL","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayerHeight.php:7","Media player height","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayerWidth.php:7","Media player width","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Mediator.php:7","Mediator","","","False","","",""
